trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:12,46.6820671404094,-92.2491810687667,0.245526545569612,949.5275604984
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:13,46.6820908577139,-92.2491558573582,0.247556403138936,948.9698177154
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:14,46.6821115476087,-92.2491302660282,0.249433234408167,949.573492257
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:15,46.6821300245266,-92.249105603715,0.251166276981834,949.2946208655
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:16,46.6821472369707,-92.2490750141581,0.253044631515195,950.6955395028
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:17,46.6821715079161,-92.2490465001198,0.255200569446125,951.9225736254
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:18,46.6821930312443,-92.2490267478585,0.256958981328434,949.0223111538
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:19,46.6822116647981,-92.24899714782,0.258865986250998,948.6417337254
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:20,46.682233756405,-92.2489731380632,0.260771589966081,947.2605001275
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:21,46.6822542322746,-92.2489621055327,0.262280057830979,947.2047258492
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:22,46.6822760599069,-92.2489544091038,0.26383154573342,948.1561694202
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:23,46.682302062783,-92.2489427702532,0.265710966646503,948.1594502601
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:24,46.682318781737,-92.2489199771832,0.267294554002353,945.3051195471
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:25,46.6823336879444,-92.2488897230682,0.269063354365529,945.1706051112
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:26,46.6823540297661,-92.2488589360376,0.271092225202872,941.2467205908
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:27,46.6823718385916,-92.2488375245409,0.272688871101154,942.7362219054
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:28,46.6823857954033,-92.2488109770192,0.274276986007756,944.2191615402
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:29,46.6824061680798,-92.2487869193079,0.276090341051994,942.7066943463
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:30,46.6824271488616,-92.248759095848,0.278052420615812,940.6955394876
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:31,46.6824441350838,-92.2487305356385,0.279846860416132,939.9671930298
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:32,46.6824609543511,-92.2487038951371,0.281565466363526,939.4094502468
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:33,46.6824741252911,-92.2486751091681,0.283208724196899,941.5780854207
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:34,46.6824853069039,-92.2486389061824,0.285095113709038,941.2828098297
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:35,46.6824912254272,-92.248594985284,0.287222679205111,944.0780854245
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:36,46.6825035098838,-92.2485665972382,0.288816797359663,943.8254607522
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:37,46.6825185304644,-92.2485337725034,0.290690674185016,945.3608938254
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:38,46.6825322657387,-92.2485015453481,0.292492677794947,946.8208675809
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:39,46.6825447332947,-92.248473542957,0.294078139161661,945.4363531431
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:40,46.6825564896551,-92.2484443941638,0.295684237081573,945.6824161356
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:41,46.6825698996583,-92.2484123884109,0.297465513910485,945.3838597047
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:42,46.6825875565346,-92.2483807667183,0.299401290080083,945.1542009117
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:43,46.6826008547869,-92.2483474721149,0.301231289980996,946.0465893645
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:44,46.6826152092116,-92.2483144427157,0.30308830326737,945.997376766
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:45,46.6826303991771,-92.2482857659273,0.304808569869161,946.6076129874
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:46,46.6826493996903,-92.2482564441216,0.306723114190368,945.5413400199
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:47,46.6826620011853,-92.2482215103047,0.308598090851865,947.1194240118
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:48,46.6826755518395,-92.2481887212721,0.31041625598583,946.7552507829
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:49,46.6826898907727,-92.2481555401135,0.312278802085018,946.128610362
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:50,46.6827037122119,-92.2481260269472,0.313975818171536,947.408137923
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:51,46.6827158415285,-92.2480963412932,0.315616983271997,946.3648308348
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:52,46.6827286651183,-92.2480706059826,0.317127389053111,946.5518387091
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:53,46.6827437582477,-92.2480331189473,0.319192003187085,948.8648308386
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:54,46.6827603778323,-92.2480054067491,0.320939391491823,948.0183741444
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:55,46.6827686117593,-92.247976602183,0.322422121063428,948.3464581344
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:56,46.6827846085961,-92.2479445211499,0.32430541204652,948.9435709962
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:57,46.6828012894801,-92.2479186311878,0.325991345086543,947.0275604946
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:58,46.682810095105,-92.247893113108,0.327348367948746,947.8510513095
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:02:59,46.6828171119022,-92.2478651203842,0.328764601027642,947.4770355609
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:00,46.6828336552965,-92.2478363448504,0.330547027562717,948.1167993414
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:01,46.6828556601717,-92.2477970799737,0.33295418185313,947.0439646941
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:02,46.6828680236112,-92.2477719011584,0.334424552744093,946.5452770293
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:03,46.6828846757725,-92.2477334695488,0.336583443580254,945.9744108867
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:04,46.6829012140459,-92.2476962403922,0.338689903928467,947.8805788686
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:05,46.6829145391932,-92.2476647803342,0.340445987222805,948.4186366122
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:06,46.6829333756254,-92.2476319244377,0.342478822430957,946.7060381844
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:07,46.6829476870659,-92.247600859156,0.344255926624777,944.7933085227
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:08,46.6829612288484,-92.247573078663,0.345874258186804,945.1410775521
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:09,46.6829742367538,-92.247525997447,0.348286014769607,947.6771667948
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:10,46.6829880352898,-92.2474947818897,0.350049663149582,948.9238859568
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:11,46.6830065618289,-92.2474605684537,0.352119185872447,948.1200801813
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:12,46.6830192602807,-92.2474245194675,0.354044306278135,948.81889908
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:13,46.6830329030603,-92.247392949464,0.355816409351503,949.1437022301
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:14,46.6830440309132,-92.2473599534925,0.357563170917119,947.6476392357
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:15,46.6830599888521,-92.2473298595634,0.359369170162219,948.2775604965
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:16,46.6830766128459,-92.2472943921801,0.36140909448451,949.4619437004
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:17,46.6830862909182,-92.2472536852137,0.363456425060219,950.0721799218
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:18,46.6830983037806,-92.2472148516159,0.365480396977809,949.8261169293
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:19,46.683111093056,-92.2471788738211,0.367405373843285,949.6194240156
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:20,46.683123553529,-92.247137181625,0.369566141508821,952.5032822877
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:21,46.6831337797529,-92.2470995813071,0.371488082990761,955.0754607693
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:22,46.6831418661151,-92.2470737900624,0.37283537532512,954.6751983015
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:23,46.6831575803509,-92.2470301577821,0.375176399879757,957.0341221896
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:24,46.6831730963895,-92.2469982702235,0.377032872997084,956.8930460739
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:25,46.6831849770269,-92.2469615247043,0.378962832575199,954.9606313728
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:26,46.6831888579528,-92.2469337847469,0.380308493830713,958.628610381
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:27,46.6832007519435,-92.2468997053863,0.382124956032076,958.6778229795
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:28,46.6832148355147,-92.2468700857673,0.383836374363751,959.4061694373
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:29,46.6832324234198,-92.2468332181171,0.38596886380333,962.3490828276
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:30,46.6832562859115,-92.2468020710022,0.388184533160446,963.0380592066
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:31,46.6832713577866,-92.2467667539755,0.390160006173445,961.9849095987
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:32,46.6832907345335,-92.2467337344785,0.392222833039761,964.8195552723
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:33,46.6833087600496,-92.2466970621401,0.39436512244662,967.946195697
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:34,46.6833254296076,-92.2466585854926,0.396526452800619,969.8917337577
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:35,46.6833344570746,-92.2466276690305,0.39812295521938,969.6817600041
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:36,46.6833469198118,-92.2465911498129,0.400060703559848,970.4363531811
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:37,46.6833601136551,-92.2465553637851,0.401990616815549,971.4206051511
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:38,46.6833670103863,-92.2465175546409,0.403850026357903,973.1496077784
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:39,46.6833765132579,-92.246492935245,0.405191878306682,973.6351720836
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:40,46.683389840255,-92.2464593118589,0.407036382990252,971.8208676189
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:41,46.6834057580733,-92.246425636946,0.408978428937935,973.6745421624
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:42,46.6834244895447,-92.2463902765044,0.41109966672566,972.9461957046
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:43,46.6834371422766,-92.2463515219413,0.413138751380642,976.7158807497
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:44,46.683442310953,-92.2463239566349,0.414496898272587,977.5295290449
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:45,46.6834541062437,-92.2462816884985,0.416665114572023,976.6469831118
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:46,46.683466644204,-92.246255919429,0.418165331594271,973.8713925564
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:47,46.683477074866,-92.246214171379,0.420276658597665,973.884515916
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:48,46.6834875753017,-92.2461683538114,0.422572294696203,973.917324315
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:49,46.6834958929291,-92.2461371415055,0.424163394314316,974.73753429
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:50,46.6835045207179,-92.2460969369774,0.426165369143903,972.7001327121
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:51,46.6835182417357,-92.2460455449629,0.428785806209825,977.9986891506
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:52,46.6835340851453,-92.2460184995067,0.430474175825871,975.6988203807
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:53,46.6835523316975,-92.245975518033,0.432874858829021,974.343833502
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:54,46.6835718820275,-92.2459467832669,0.434795673466956,971.5944896658
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:55,46.6835882653936,-92.2459110371214,0.436837291078032,970.2723111861
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:56,46.6835981635633,-92.2458678648499,0.439000470600012,970.9416025257
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:57,46.6836179672566,-92.2458385948203,0.440951690941314,969.9212613168
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:58,46.6836321524712,-92.2457972515893,0.443147741017632,972.0538072518
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:03:59,46.6836468454208,-92.2457589989379,0.445230213705136,972.5820224757
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:00,46.6836627003203,-92.2457233003072,0.447249925538033,972.2145684069
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:01,46.6836783507612,-92.245686879389,0.449291056120521,969.8523636789
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:02,46.6836845074125,-92.2456593857829,0.450665469845397,969.8753295582
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:03,46.6836929399997,-92.2456344760527,0.451985112499678,980.5675867923
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:04,46.6837023815367,-92.2456133675776,0.453181860738134,994.127298099
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:05,46.68371618201,-92.2455878865919,0.454723266151318,988.6712613453
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:06,46.6837297358893,-92.245566839859,0.456093492111694,982.8608938824
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:07,46.6837403606145,-92.2455448030212,0.457372553993818,978.3530198598
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:08,46.6837442096317,-92.2455065933269,0.459208284994457,979.3372718298
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:09,46.6837448119348,-92.2454630961243,0.461276432081336,980.249345322
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:10,46.6837487883803,-92.245423931765,0.463158342413686,980.7185054277
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:11,46.6837467927353,-92.245396641583,0.464462940182701,977.066930619
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:12,46.6837447353532,-92.2453497171746,0.466698110299659,976.8143059467
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:13,46.6837449521355,-92.2453191077145,0.468153270696084,974.1108938691
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:14,46.6837489347313,-92.2452740570717,0.470312441507616,973.6515762831
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:15,46.6837550435718,-92.2452407866291,0.471949342298099,972.0636497715
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:16,46.6837625108074,-92.2452138819729,0.473328400784431,969.9934397946
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:17,46.6837679135706,-92.2451702981688,0.475433587864483,968.6154870366
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:18,46.6837746181168,-92.2451250447138,0.477634087193984,970.8595815282
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:19,46.683788816489,-92.2450911387441,0.47952080950785,969.1371405807
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:20,46.6837940176647,-92.2450493505055,0.481539523743732,969.4521012111
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:21,46.6838036790938,-92.2450119529487,0.483438424384013,969.3963269328
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:22,46.6838144053603,-92.2449750246301,0.485343835615929,969.094489662
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:23,46.6838264902271,-92.2449365532165,0.487354153846445,966.6502639365
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:24,46.6838376418037,-92.2449024038642,0.489150993114755,966.0958019934
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:25,46.6838459942026,-92.2448677904447,0.490894625143336,965.0131248264
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:26,46.6838496781416,-92.244833624602,0.49253857898297,961.8372718032
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:27,46.6838625895053,-92.2447950788481,0.494576441682763,962.8772980515
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:28,46.6838707096364,-92.2447504257322,0.496771968878684,961.9291353204
1,MNDWP23,"Duluth, Winnipeg, Pacific Trail",Tunnel,,Trail,Public,2023-11-28 00:04:29,46.6838755136191,-92.2447154037122,0.498469556310062,961.8077442441
